/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/CommonResources/HelmCharts/monitoring/charts/prometheus/charts/kube-state-metrics/values.yaml,[48],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/CommonResources/HelmCharts/monitoring/charts/prometheus/charts/kube-state-metrics/README.md,[33],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/CommonResources/HelmCharts/monitoring/charts/prometheus/charts/kube-state-metrics/templates/NOTES.txt,[1],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/CommonResources/HelmCharts/monitoring/charts/prometheus/charts/kube-state-metrics/templates/_helpers.tpl,[28],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/CommonResources/HelmCharts/monitoring/charts/prometheus/values.yaml,"[279, 285, 315, 319, 547, 880, 886, 939, 950, 957, 1110, 1245, 1246, 1275, 1361, 1363, 1371, 1406, 1409, 1417, 1459, 1468, 1479]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/CommonResources/HelmCharts/monitoring/charts/prometheus/README.md,"[3, 174, 174, 174]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/CommonResources/HelmCharts/monitoring/charts/prometheus/templates/_helpers.tpl,"[198, 209, 220, 231]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/CommonResources/HelmCharts/monitoring/templates/_helpers.tpl,[54],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/CommonResources/HelmCharts/geneva/conf/fluentd-conf/systemd.conf,[1],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/BuildTimeScripts/DeploymentLabelsUpdate.ps1,"[3, 6]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/BuildTimeScripts/ResolveBuildoutReferences.ps1,"[6, 8, 48]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/AppDeployment-EV2/Layer/Templates/Layer-ServiceFabricAppDeploy.json,[8],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/AppDeployment-EV2/Billing/Templates/Billing-ServiceFabricAppDeploy.json,"[9, 285]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/AppDeployment-EV2/RP/Templates/RP-ServiceFabricAppDeploy.json,[9],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/AppDeployment-EV2/Worker/Templates/Worker-ServiceFabricAppDeploy.json,[8],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/EV2Deployment-Registry/Templates/RegistryDeployment.json,"[14, 20, 168, 210, 251, 738, 788, 794, 800, 806, 812, 818, 824, 836, 842, 848, 854, 1038, 1044, 1511]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/EV2Deployment-Registry/Templates/RegistryDeployment.NoAutoScale.json,"[14, 20, 168, 210, 251, 738, 787, 793, 799, 805, 811, 817, 823, 835, 841, 847, 853, 1037, 1043, 1510]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/EV2Deployment-Registry/DeployRegistryImages.ps1,"[243, 244, 258, 259]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/K8Deployment-Registry/Templates/KubernetesServiceDNSRecordDeployment.json,"[14, 26]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/K8Deployment-Registry/Templates/OnPremGatewayServiceDNSRecordDeployment.json,[14],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/K8Deployment-Registry/HelmCharts/redis/values.yaml,"[17, 26]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/deployment-ame/K8Deployment-Registry/HelmCharts/onprem-gateway/templates/service.yaml,[15],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/ko/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7536, 7545, 7554]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/it/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7536, 7545, 7554]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/es/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 2411, 7533, 7542, 7551]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/sv/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7533, 7542, 7551]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/pt-pt/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7533, 7542, 7551]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/zh-hant/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7536, 7545, 7554]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/hu/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7533, 7542, 7551]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/ja/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7536, 7545, 7554]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/fr/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 1754, 2409, 2411, 3719, 7533, 7542, 7544, 7551, 7553]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/pt-br/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7533, 7542, 7551]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/tr/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7533, 7542, 7551]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/pl/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7533, 7542, 7551]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/cs/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7533, 7542, 7551]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/de/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7533, 7542, 7551]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/nl/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 1754, 2409, 7533, 7542, 7551]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/ru/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7536, 7545, 7554]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/loc/zh-hans/src/ibiza/KraterExtension/Client/ClientResources.resx.lcl,"[774, 792, 801, 810, 828, 837, 842, 849, 858, 921, 1398, 1752, 2409, 7533, 7542, 7551]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Client/ExtensionCore/Arm/DataModels/Network/SubnetArmModel.ts,[73],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Client/Resource/CreateAppService/ViewModels/CreateAppServiceBladeViewModel.ts,"[141, 146, 207, 333, 404]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Client/Resource/CreateAppService/ViewModels/AppServicePlanCreateBladeViewModel.ts,"[76, 184, 185, 202]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Client/Resource/CreateAppService/ViewModels/AppServicePlanPartViewModel.ts,"[65, 71, 82]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Client/Resource/Repository/ViewModels/ImageMetadataBlade.ts,[298],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Client/ClientResources.resx,"[444, 447, 450, 697, 709, 712, 715, 719, 731, 734, 740, 743, 746, 1860, 2453, 2615]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Client/ClientResources.Designer.cs,"[820, 865, 973, 991, 1000, 1009, 1027, 1036, 1045, 1387, 1765, 2422, 7385, 7394, 7403]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Client/Deployment/ResourceTemplate.ts,[32],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Client/_extensions/Network/Microsoft_Azure_Network.d.ts,"[6, 14, 14, 26, 42, 58, 58]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Client/ClientResources.d.ts,"[346, 370, 404, 412, 416, 420, 428, 432, 436, 582, 685, 922, 2893, 2897, 2901]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Definitions/FxReactCommon.d.ts,"[1762, 1895]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Definitions/Fx.d.ts,"[12170, 12193, 12220, 12238, 12249, 12255, 30431, 30695, 30756, 30760, 30764, 31385]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ibiza/KraterExtension/Definitions/MsPortalFx.d.ts,"[4628, 7854, 7878, 13873, 13877, 15596, 15665, 15665, 15669, 15669, 15706, 15710, 15714, 20914, 20928, 42708, 42861, 42868, 42870, 42886, 42891, 42940, 42978, 43984]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/registryeventserver/RegistryEventServer.Tests/StampConfigurationServiceTests.cs,"[100, 159, 169, 221, 291, 302, 461, 525, 588, 651, 713, 767, 825, 879]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/registryeventserver/RegistryEventServer.Tests/CmdQueueHandlerTests.cs,[68],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/registryeventserver/RegistryEventServer/Log/Logger.cs,[114],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/registryeventserver/RegistryEventServer/Models/ServiceConfiguration.cs,[19],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/registryeventserver/RegistryEventServer/Services/ServiceUtils.cs,[7],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/registryeventserver/RegistryEventServer/Services/ConfigurationService.cs,[89],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/registryeventserver/RegistryEventServer/Startup.cs,[108],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/reporting/RegistryUptime/RegistryUpTimeQuery.script,"[98, 114, 122, 180, 188]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/reporting/SHR/RegistryActivityKustoIngestionQueries.txt,"[7, 18, 30, 42, 54]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/reporting/SHR/ShrCombineRegionQuery.Script,"[58, 81, 104, 127]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/reporting/Kusto/functions/FilteredRegistryActivity.csl,[4],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.Worker/ACR.WorkerService/Program.cs,"[11, 28]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.Worker/ACR.WorkerService/WorkerStatelessService.cs,[55],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/ACR.Worker/ACR.Worker/ApplicationPackageRoot/ApplicationManifest.xml,"[107, 108]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/tools/ACR.Tools.GenevaRunner.Task/TaskManager/AcrTask.cs,[169],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/tools/AcrAcis.Operations/Operations/KeyRotationOperations/StorageKeySetKeySlotForStamps.cs,[61],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/tools/AcrAcis.Operations/Operations/KeyRotationOperations/StorageKeySetKeySlot.cs,[65],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/tools/AcrAcis.Operations/Operations/KeyRotationOperations/StorageKeySetKeySlotForMisc.cs,[60],service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/tools/AcrAcis.Operations/Operations/UserRegistryManagementOperations/SetRegistryMasterEntityFieldsOperation.cs,"[64, 68, 70, 73, 80, 114, 159, 159]",service,systemctl, 
/home/julia/Mariner-Migration-Project/DevServices-ContainerRegistry-Service/src/tools/AcrAcis.Operations/Operations/BillingOnboardingOperations/ConfigurePushAgentResourcesOperation.cs,[158],service,systemctl, 
